3649,5529,1,1408471100
5529,3649,1,1408471280
4515,51,1,1408477389
51,4515,1,1408477672
5635,5744,1,1408493239
5744,5635,1,1408493355
5309,4649,10,1408495013
3828,4649,3,1408495226
4291,5363,5,1408495278
4291,1098,3,1408495590
5363,5525,-10,1408495796
3722,2303,1,1408497027
5525,5363,-1,1408513437
5743,5635,1,1408518458
2194,5506,2,1408540839
3988,415,2,1408547247
2822,3878,2,1408554765
4172,2942,4,1408559478
3345,1471,1,1408559993
4515,5591,1,1408563993
5591,4515,1,1408564056
5702,35,1,1408570318
2822,5745,6,1408588106
1018,5746,-10,1408646157
4860,5747,1,1408649365
1018,2942,6,1408660744
3864,5748,1,1408674196
2194,1502,1,1408715712
2194,2201,2,1408715744
2194,1832,2,1408715816
5635,5743,-5,1408721760
3988,5743,-2,1408722045
5635,5591,4,1408722906
5591,5635,4,1408722973
5635,4382,1,1408726731
4860,5749,1,1408727874
5635,5746,-5,1408727887
5688,5749,5,1408728452
2045,4382,1,1408728888
2067,5508,1,1408728968
4382,5635,1,1408729028
3988,4382,3,1408729083
5508,2067,1,1408729318
4291,5529,1,1408729368
5529,4291,2,1408729597
4382,2388,-10,1408733806
2388,4382,-10,1408733990
4925,3719,2,1408742070
1916,4838,3,1408746254
3719,4925,2,1408754837
2230,4172,3,1408804121
2942,1018,10,1408817008
415,3988,1,1408821537
4511,4267,-10,1408838379
2296,2784,-10,1408838875
2392,3988,2,1408968477
35,4264,2,1408985704
4264,35,2,1408986426
3427,5465,1,1408988134
3804,1018,1,1408989203
3988,3001,3,1408996159
2388,5750,-1,1409015990
5612,710,1,1409020860
710,5612,1,1409020876
3804,5750,-10,1409042770
5465,3427,1,1409059654
5180,5752,1,1409070859
3451,5753,1,1409072951
5753,3451,1,1409073023
4515,5508,1,1409078960
5508,4515,1,1409079101
5689,35,1,1409086668
3804,2028,-10,1409086668
35,5755,1,1409086684
35,5756,1,1409086703
3804,3744,-10,1409086844
3804,2017,-10,1409086872
2388,3744,-10,1409088161
4860,5754,-1,1409104815
4635,4828,1,1409113314
5515,1,1,1409114582
5515,5482,1,1409114825
4925,3804,1,1409153632
2194,597,1,1409154524
2194,3204,1,1409154527
2194,25,1,1409157873
3722,5757,1,1409158849
5689,5635,-5,1409159829
5612,5259,5,1409164728
5259,5612,6,1409164736
5413,2018,3,1409171470
3707,5691,1,1409176112
1810,5691,1,1409180955
5691,1810,1,1409180971
5691,2306,1,1409185272
2306,5691,1,1409185298
5515,545,1,1409193974
2296,1316,1,1409196397
3327,5691,7,1409197370
3988,5457,1,1409217718
5457,3988,1,1409217824
5655,5510,1,1409227371
1810,5635,-3,1409245726
5612,4515,2,1409262092
4515,5612,2,1409262112
5526,5515,2,1409272948
1512,4559,1,1409278558
4291,5691,1,1409280186
5469,5712,2,1409287657
5227,5712,10,1409289798
4385,5508,1,1409302882
4649,5635,-10,1409329486
5759,5508,1,1409329619
3470,5760,5,1409331530
5759,5761,10,1409332966
5760,3470,5,1409338166
5761,5759,10,1409341258
2397,5591,7,1409350869
5591,2397,7,1409351838
3470,5762,8,1409370073
5762,3470,8,1409370324
5762,5602,5,1409370800
5762,5623,8,1409370857
5762,5760,5,1409370913
5762,2580,5,1409371033
5612,5712,5,1409377962
5482,3640,3,1409389011
35,3427,2,1409402903
5762,5763,5,1409405351
5760,5763,5,1409406729
5760,5762,5,1409406745
5763,3470,5,1409408562
5763,5762,5,1409408572
5763,5760,5,1409408630
3451,2063,1,1409414532
2063,3451,1,1409416741
135,5712,-8,1409431545
481,5612,2,1409432491
5712,5612,5,1409445479
192,3640,-1,1409468253
3451,892,1,1409475151
892,3451,1,1409475420
3451,3649,1,1409499406
3649,3451,1,1409499456
1,192,3,1409525335
3828,4452,4,1409543549
4291,2296,6,1409544468
5508,3988,1,1409577360
5508,5759,1,1409577390
4921,5508,1,1409577552
5508,4921,1,1409577842
35,5702,2,1409586411
5760,5764,5,1409586952
5763,5764,5,1409594692
3470,5764,5,1409600862
1352,5654,-1,1409646893
3804,5765,1,1409692501
5765,5712,-5,1409692567
5765,3804,1,1409693003
5765,2296,-1,1409696215
5227,5457,1,1409697460
5457,5227,1,1409697732
3919,5712,-5,1409700824
2296,5712,5,1409702092
5612,5767,1,1409713884
5767,5612,1,1409714122
5655,5768,2,1409738037
4172,4279,-10,1409764519
4172,5635,-10,1409764544
2165,5635,-10,1409764598
5508,5635,-10,1409764602
5508,4279,-10,1409764736
5612,5635,-10,1409764742
5691,5693,1,1409783622
4197,5508,1,1409853918
5508,5655,1,1409854298
35,5689,1,1409855498
3828,5612,2,1409861759
5612,3828,2,1409861833
4649,2835,3,1409890654
2835,4649,3,1409890776
5508,5770,1,1409925926
5508,4197,1,1409926439
1967,5772,5,1409963306
5227,5773,1,1409973388
1967,1810,4,1409973741
2125,2942,2,1409979128
5648,5774,1,1410006372
5648,5681,1,1410007152
3572,3640,2,1410026604
3878,3722,2,1410035724
3722,3878,3,1410035840
3260,5775,4,1410035875
3919,5776,-10,1410098179
2934,5776,-10,1410098200
3988,4518,2,1410104668
4518,3988,3,1410104857
4518,5777,1,1410105860
5777,4518,1,1410105899
3001,3988,5,1410106315
3988,1810,3,1410106372
4511,5759,1,1410110399
5759,4511,1,1410110439
3988,4279,-3,1410124428
3988,5778,-1,1410124441
3988,5635,-5,1410124596
4559,5635,-10,1410124651
3988,1656,-3,1410125343
3988,3129,-10,1410125444
3988,62,-5,1410125455
3804,5766,2,1410130207
5766,3804,2,1410130269
3988,5508,2,1410171796
1953,5779,1,1410179475
1735,5780,-1,1410182419
3828,5781,1,1410194574
5781,3828,1,1410198100
3878,35,2,1410202456
5612,3649,1,1410208799
3649,5612,1,1410208800
5565,5529,2,1410216093
5529,5565,2,1410216213
5481,3828,4,1410228881
3828,5481,4,1410228936
5227,5689,1,1410240183
3000,3988,5,1410268266
1565,1967,-5,1410273607
1967,5782,2,1410285362
3988,5783,1,1410292907
5783,3988,1,1410293882
5783,35,1,1410293946
5783,5413,1,1410294007
5655,5784,1,1410298638
5539,5785,1,1410356419
1585,5569,4,1410375148
2125,5786,1,1410390963
5413,5635,-5,1410454081
3451,4172,2,1410454415
1018,3655,1,1410468674
5777,3988,1,1410541810
3988,5777,1,1410541834
4291,135,1,1410549809
135,4291,1,1410550250
1,5689,2,1410575569
5763,5788,8,1410602126
5788,5763,8,1410602785
1352,5784,2,1410630046
3707,5655,1,1410631470
3707,5784,1,1410631488
5529,3345,1,1410642363
3988,2392,3,1410642451
3919,5789,2,1410688586
546,481,2,1410713734
481,546,1,1410713763
2388,2067,2,1410727396
2067,2388,3,1410727422
1967,5790,9,1410784608
5791,5612,10,1410798293
1735,5528,1,1410812229
5528,1735,2,1410820551
2230,4618,5,1410885833
35,5792,3,1410890085
2045,2388,2,1410895864
3451,2045,2,1410895881
2045,57,2,1410895954
4515,3451,1,1410898150
3451,4515,1,1410898186
57,5227,1,1410898861
1403,4694,-1,1410899176
5227,57,1,1410900297
3919,710,3,1410902624
710,3919,1,1410902774
4553,4532,1,1410907345
4532,4553,1,1410907426
3903,3722,-10,1410952230
3903,135,-10,1410952270
1810,3903,-8,1410952787
3429,5529,1,1410952938
5529,3429,1,1410953036
4511,5529,1,1410963020
5529,4511,1,1410963090
4365,4291,1,1410967488
1018,1656,1,1410967659
5784,590,1,1410987395
5784,3707,2,1410987414
5784,1352,3,1410987455
5784,5655,3,1410987485
5481,4197,1,1410995040
4197,5481,1,1410998224
2388,5795,1,1411006617
5795,2388,1,1411006632
35,5433,3,1411023315
5623,5762,5,1411032908
5623,5661,5,1411033351
5623,3707,1,1411033715
3707,5578,1,1411071724
5227,5796,1,1411088426
5796,2867,1,1411088960
2067,1810,1,1411133073
2296,3699,-10,1411146990
3451,4925,1,1411149482
4925,3451,1,1411149495
5539,1352,1,1411150734
5539,5317,1,1411151093
2942,4649,2,1411157416
4649,2942,5,1411157474
2942,5508,1,1411157509
5450,4921,2,1411158647
5508,2942,1,1411161177
481,3903,-2,1411196389
5413,5227,2,1411235500
5227,5413,2,1411235528
5413,5712,1,1411243535
3828,5529,4,1411250062
5529,3828,4,1411250373
4365,5508,1,1411321721
3451,5797,-1,1411323289
5649,5798,8,1411350404
5798,5649,8,1411350606
4921,2822,1,1411363871
5508,4365,1,1411374724
5777,35,1,1411382868
3903,481,-10,1411391996
3828,5777,1,1411400716
5777,3828,1,1411401610
5551,5799,1,1411413730
5655,5799,1,1411413968
1352,5799,1,1411416366
1018,2498,-9,1411495910
4291,4515,3,1411499567
4515,4291,3,1411499604
5760,5788,5,1411500196
5676,1352,2,1411565338
3451,5712,1,1411569256
5712,3451,2,1411569389
4365,2063,1,1411590599
2063,4365,1,1411590609
4611,4197,4,1411592572
4925,5800,1,1411592674
5800,4925,1,1411592702
5712,5800,2,1411662035
5800,5712,1,1411662081
5704,5801,1,1411664655
5801,5704,1,1411664724
1953,5413,1,1411667214
5712,5691,3,1411671151
5541,4197,3,1411680032
1639,3451,1,1411689384
3451,1639,1,1411689418
2388,5783,1,1411691971
35,5777,1,1411715572
5801,3451,1,1411744537
4649,5413,2,1411842068
35,5793,3,1411847496
5793,35,6,1411847563
1352,5594,-1,1411851947
5457,5413,1,1411852208
4860,5594,-1,1411852761
104,892,1,1411858083
892,104,1,1411858137
3707,5506,10,1411865474
3878,5802,1,1411923096
5802,3878,1,1411923288
4649,5316,3,1411924879
3640,5594,3,1411925842
3285,35,1,1411926997
5649,5803,7,1411960344
1,35,4,1411966327
1,1383,-10,1411966351
1,62,-5,1411966421
1,905,-5,1411966511
3640,135,-1,1411967502
1,135,4,1411968388
192,5676,-1,1411969406
3655,1018,2,1412002305
1352,5528,1,1412009038
4532,3649,1,1412016507
3649,4532,1,1412016529
5612,5791,-10,1412038997
5801,5791,-10,1412039285
5801,5804,-10,1412039300
892,5805,1,1412079317
5805,892,1,1412079346
1810,1,4,1412124785
4724,5712,1,1412181227
481,5413,2,1412191398
5413,481,2,1412191433
3804,5363,1,1412206122
3804,5625,1,1412206181
5363,5625,1,1412206222
5363,3804,1,1412206327
5227,1810,1,1412260305
3988,5726,-5,1412262294
3655,5612,2,1412308079
5612,3655,2,1412308867
3707,5525,3,1412323621
5525,3707,3,1412330704
5655,3707,1,1412330983
3722,5602,1,1412336802
1352,2187,-1,1412359314
3722,5806,1,1412367775
5227,96,1,1412539443
96,5227,1,1412539499
3153,3956,2,1412545232
4515,1731,1,1412545662
1731,4515,1,1412545804
3153,4897,1,1412586008
3153,3260,3,1412590302
3153,3986,3,1412590727
3722,988,1,1412613843
3988,35,2,1412678697
3640,3722,1,1412690213
1953,2647,-10,1412704304
3878,5612,3,1412709480
35,2483,4,1412709511
5612,3878,2,1412709561
5806,5661,5,1412722974
5806,5623,7,1412723057
5806,5606,8,1412723252
5806,5602,8,1412723272
5606,5806,5,1412725747
5606,5602,5,1412725836
5623,5806,5,1412725916
3722,5606,1,1412725922
5606,3722,1,1412726002
5602,3722,1,1412726180
5606,5623,5,1412727070
5623,5602,5,1412727136
5623,3470,5,1412727161
5602,3470,5,1412727183
5602,5661,3,1412727291
5602,5623,5,1412727482
5602,5606,5,1412727581
5602,5806,5,1412728134
3722,2822,1,1412789863
2942,96,1,1412793311
2063,96,1,1412804089
96,2063,1,1412804876
3722,5578,4,1412808473
3722,3470,1,1412813249
3722,5654,-1,1412820947
3828,4320,1,1412866086
4320,3828,1,1412866126
1352,5807,1,1412880318
5655,5808,1,1412901707
5655,5809,1,1412902161
1352,5769,-1,1412932049
5469,4291,2,1412946493
1565,1396,6,1412955363
3451,5810,-1,1412967926
3451,4197,4,1412976836
5138,4532,1,1412978893
3451,2647,-1,1412981613
5613,1352,3,1412982524
5227,3345,1,1413007066
3345,5227,1,1413029735
3451,5813,1,1413058164
5813,3451,1,1413058185
1352,3903,1,1413111116
51,4251,1,1413145669
3649,4649,4,1413151035
4649,3649,4,1413151147
3470,5806,8,1413245705
2045,3345,2,1413265260
5508,5525,1,1413283758
5655,5525,1,1413284525
4365,25,-10,1413296966
3722,5528,1,1413305545
5526,4921,1,1413310022
4320,3345,1,1413312861
3345,4320,1,1413312889
5528,1352,2,1413322044
5528,5525,1,1413322258
5528,3707,1,1413322298
5065,5525,1,1413322886
5606,5482,2,1413380602
5482,5606,2,1413380655
5482,545,3,1413380745
35,5815,1,1413382850
35,3285,1,1413382868
35,5816,1,1413382879
1735,5814,1,1413389841
1921,35,6,1413390201
5818,3707,1,1413429306
5450,5818,1,1413429390
5814,5577,1,1413467632
1352,5819,1,1413477854
3640,5629,3,1413493491
3828,4759,1,1413493987
4759,3828,1,1413494186
5801,5820,1,1413500943
5820,5801,2,1413501032
3722,3572,1,1413554198
3640,5811,1,1413559686
2045,1947,4,1413571843
1352,5629,1,1413587732
5801,35,1,1413648297
3722,5799,-2,1413652430
3722,5754,-2,1413652660
5227,3804,2,1413687283
3804,5227,2,1413687352
5655,5506,1,1413722016
5822,545,1,1413734615
3640,5823,1,1413753357
3359,3459,1,1413790207
5525,5821,-1,1413802320
1396,2306,1,1413814532
4553,5712,1,1413815887
2306,1396,1,1413820336
4921,5824,10,1413826472
4385,135,1,1413828237
4385,545,1,1413828291
4385,1352,1,1413828302
4385,1735,2,1413828318
2822,4921,3,1413829222
2067,5227,1,1413832522
5227,2067,1,1413832596
3459,3359,1,1413834889
1352,4385,1,1413837436
3427,3897,2,1413847481
3897,3427,2,1413847610
5482,5525,1,1413904379
5482,3707,2,1413904452
5482,4921,2,1413904511
5482,4860,2,1413904635
5065,4921,1,1413906365
5691,3451,1,1413918247
3451,5691,1,1413919930
5801,5825,1,1413923403
1810,5801,-7,1413926492
5413,5801,-7,1413926649
5691,5801,-5,1413926701
4532,5704,-1,1413927989
1810,2045,5,1413928888
4197,2625,3,1413929459
5765,5825,1,1413929758
57,5712,-1,1413931178
1810,5712,-2,1413931419
4559,5712,-1,1413933074
4532,5712,1,1413947446
361,4921,1,1413948372
4559,57,2,1413949105
3707,5822,1,1413997843
5822,3707,1,1414001518
3829,5826,10,1414022238
96,4709,2,1414166501
4709,96,2,1414167029
2822,3707,3,1414172228
5227,5753,1,1414175984
5753,5227,1,1414181493
5529,5612,5,1414182214
4515,35,4,1414182374
5529,5827,1,1414187765
5827,5529,1,1414187800
4709,5825,1,1414201415
5825,4709,1,1414201459
1352,5510,1,1414256333
5661,5606,2,1414283172
5661,3470,5,1414283567
5661,5623,4,1414283702
5661,5602,5,1414283777
5661,5806,5,1414283973
5510,5828,1,1414326997
5828,5510,1,1414327282
5828,1352,1,1414327583
892,1,1,1414341204
1352,5828,1,1414355567
3988,5529,2,1414365934
5529,3988,4,1414365968
3988,5275,2,1414366103
3988,5829,1,1414367844
5829,3988,4,1414369146
2141,5647,1,1414391229
2141,4902,5,1414391295
3988,135,1,1414401426
3649,4320,2,1414443150
4320,3649,2,1414443325
3804,5654,-10,1414444655
3988,1947,2,1414447122
5829,1947,6,1414447987
5482,5065,1,1414482634
3988,5711,1,1414483938
96,1528,1,1414513565
1528,96,1,1414513711
5227,5691,1,1414528422
5827,5227,2,1414538845
5227,5827,1,1414538953
4320,5827,1,1414539924
5827,4320,1,1414539973
5606,2993,-1,1414542038
5606,5525,1,1414542266
2063,5827,1,1414543340
5827,2063,1,1414543731
4649,5827,2,1414549801
5827,4649,2,1414550205
4499,5827,1,1414553735
5827,4499,1,1414553846
5525,5482,1,1414556260
5525,3722,2,1414557967
5525,5606,1,1414558193
3451,4291,2,1414601432
5605,4385,1,1414611013
4532,5827,1,1414616984
5827,4532,1,1414617159
5606,2822,2,1414622265
2822,5606,2,1414622369
2822,5508,1,1414624430
5629,3640,2,1414698240
5629,4860,2,1414709222
5619,35,7,1414757525
5605,35,1,1414778955
3598,4532,1,1414783454
1352,4559,2,1414792892
2822,5830,6,1414815869
3572,4559,2,1414847190
3988,1764,3,1414861115
361,4649,1,1414904421
35,5832,1,1415031066
5832,35,2,1415031329
3828,96,1,1415032507
96,3828,1,1415032574
4291,4921,5,1415032876
4925,5654,1,1415053465
2045,96,3,1415053868
3707,5654,-3,1415053948
4320,5443,1,1415057380
3345,2045,2,1415058631
3345,4197,5,1415060166
3345,96,1,1415060227
5065,5528,1,1415068095
5524,4291,2,1415077289
4291,5524,2,1415078023
5606,5833,4,1415110155
1352,5606,2,1415113250
5524,96,1,1415125270
96,5524,1,1415125308
1394,25,2,1415126014
3719,5835,1,1415160416
5525,5643,1,1415186972
4611,5803,1,1415217743
5803,4611,1,1415217873
1639,4532,1,1415217881
4291,2045,4,1415226809
2045,4291,4,1415226968
4197,1639,2,1415233557
1639,4197,2,1415233594
5623,5836,5,1415261527
5623,5525,1,1415261910
5655,1953,9,1415277988
5836,5623,5,1415290366
4532,5476,-1,1415324218
5619,5837,1,1415355022
5837,5619,1,1415355064
4172,5838,1,1415368234
1953,4172,8,1415368404
5838,4172,1,1415368422
5482,5839,1,1415399452
3452,5227,2,1415475200
5227,3452,2,1415475236
3640,1735,4,1415475971
5528,545,2,1415485875
5528,3722,1,1415486013
4291,2625,1,1415492431
2388,5227,1,1415494022
2296,3804,2,1415569629
5648,3986,8,1415608419
3986,5648,2,1415608835
1018,4519,1,1415650571
3722,5840,2,1415706019
5840,5578,2,1415721658
5822,481,2,1415721696
5840,3722,1,1415728186
5227,4916,1,1415729377
4916,5227,1,1415729412
4532,4595,1,1415762659
4595,4532,2,1415762692
4532,4515,2,1415765204
4515,4532,2,1415765283
5508,1,7,1415789728
5508,1735,1,1415789761
5508,3640,1,1415790298
5508,1512,1,1415790316
1352,5840,1,1415889404
5227,2731,2,1415900837
4916,3451,1,1415901904
4649,4114,1,1415902293
4114,4649,1,1415902410
2731,5227,5,1415903438
3988,2063,3,1415904459
2063,3988,2,1415915755
104,35,3,1415917361
4709,4867,1,1415917361
4867,4709,1,1415917383
35,104,3,1415917455
3649,3429,8,1415921870
35,5605,1,1415986880
35,5843,1,1415986896
104,5844,1,1416018176
5844,104,1,1416018193
4921,2045,2,1416057078
5482,5508,1,1416071731
3451,4553,2,1416075025
4553,3451,2,1416075491
1352,6,-10,1416082731
3451,5565,1,1416144941
5565,3451,1,1416144971
1334,5845,1,1416172240
3451,1334,1,1416172247
1334,3451,1,1416172261
5846,5578,1,1416176156
3722,5623,1,1416227442
4611,5827,3,1416242321
5602,5836,1,1416253053
104,3988,1,1416264750
3988,104,1,1416264932
5827,4611,5,1416271550
4649,4925,1,1416279591
4925,4649,1,1416279664
1565,361,5,1416373947
35,5825,2,1416383329
5825,35,2,1416383467
5825,5801,-10,1416383770
361,1565,5,1416426893
2805,5476,-5,1416432406
5565,2132,1,1416444352
2132,5565,1,1416444392
4197,5827,1,1416522040
5827,4197,1,1416523130
2045,4300,1,1416524839
3427,4649,4,1416527838
4649,3427,4,1416527937
3722,5847,2,1416541450
5847,5578,2,1416541524
5565,5848,1,1416563039
5848,5565,1,1416563178
3451,1565,2,1416585872
1565,3451,3,1416586351
5525,5602,1,1416620836
5525,5806,1,1416621016
4649,3828,4,1416688177
5849,5831,1,1416690805
5146,96,1,1416705694
96,5146,1,1416705778
4304,4266,1,1416707452
104,4365,1,1416717169
4365,104,1,1416717191
4304,5712,1,1416720321
3722,5846,1,1416791487
3722,5677,3,1416792005
5759,5850,1,1416802048
5850,5759,3,1416802089
4553,4197,6,1416859996
4197,4553,2,1416860081
5565,3988,2,1416926304
5827,4172,3,1416934888
3988,5565,1,1416955323
35,5831,4,1416985756
2388,5851,1,1416992755
5851,2388,1,1416994607
5851,2252,1,1416994823
5851,5852,1,1417025818
5852,5851,1,1417027894
3640,5578,1,1417031266
5227,5853,1,1417033844
5853,5227,1,1417034077
2303,3451,1,1417036703
3451,2303,1,1417036897
5227,5854,1,1417038155
5854,5227,1,1417038451
5854,35,1,1417038521
5227,1832,1,1417044981
3897,2942,2,1417064618
2942,3897,2,1417064654
1352,1512,4,1417078950
1352,3640,3,1417078978
1352,3707,4,1417079251
1352,5440,1,1417079291
1352,5508,3,1417079381
1352,5525,3,1417079433
1352,5551,-1,1417080276
3640,5551,-1,1417080516
3640,4519,-1,1417080543
1352,5754,-1,1417080730
1352,1026,-1,1417080890
3878,5525,1,1417080916
1352,3766,2,1417081107
3878,905,-1,1417081261
1352,5520,2,1417081384
3451,2934,2,1417087552
35,5854,1,1417094295
35,5855,1,1417094308
5852,35,1,1417094532
1352,2045,-1,1417111352
1512,3640,3,1417116386
1512,1735,2,1417118799
3451,96,1,1417121088
96,3451,1,1417121142
5540,3722,1,1417124162
3451,1832,4,1417126306
2388,4595,-1,1417225818
546,4291,4,1417234100
4291,4594,1,1417293314
4594,4291,1,1417293647
5825,5852,1,1417305579
5852,5825,1,1417305795
4291,5825,1,1417309205
5825,4291,1,1417309276
96,4365,1,1417367432
4365,96,1,1417367554
3640,5822,1,1417386097
3013,4611,2,1417408095
3828,33,1,1417411867
33,3828,1,1417411873
1565,3345,1,1417447613
5079,2322,3,1417451877
5811,1352,1,1417453183
1512,5822,2,1417455556
5822,1512,2,1417456326
5822,3640,1,1417456354
1565,1512,1,1417458237
4424,5227,2,1417474580
51,96,2,1417514277
96,51,2,1417516806
5227,4424,2,1417529645
1352,5811,1,1417555776
3451,905,-10,1417616715
5605,1352,1,1417641444
3903,1352,10,1417670296
3649,2942,4,1417724423
5605,3988,1,1417724639
3988,5605,1,1417729621
1352,5817,-1,1417731002
3649,104,2,1417734640
3919,905,-3,1417802766
104,3649,3,1417831008
2942,5856,1,1417834825
5856,2942,2,1417835104
1810,5857,2,1417895745
5857,1810,2,1417895847
1810,2369,1,1417945941
1810,5858,1,1417946512
5858,1810,1,1417946784
2045,1352,-1,1417958098
1352,4719,1,1417958401
3722,4719,1,1417958567
2942,2388,-10,1418001428
2388,2942,-10,1418001518
3828,2063,1,1418060668
2063,3828,1,1418062843
3897,3828,7,1418087394
3828,3897,7,1418087471
2942,3714,1,1418097609
3722,1334,-1,1418128191
96,35,1,1418150832
35,96,1,1418150918
2067,1947,1,1418151814
3722,5859,1,1418155506
5859,3722,1,1418155722
5859,1352,1,1418155742
4205,2252,1,1418158147
3707,2948,1,1418163894
4205,2045,1,1418164142
2045,4205,1,1418164395
3707,1018,1,1418180034
1352,1018,1,1418180895
3714,2835,2,1418185260
2835,3714,2,1418185271
5831,35,2,1418187379
4291,5831,1,1418190792
5831,4291,1,1418191434
1953,5860,5,1418198664
96,5861,1,1418254888
5861,96,1,1418255237
5859,5862,1,1418257882
5862,5859,10,1418259056
3427,4197,1,1418317637
3640,5634,1,1418355995
2045,905,-7,1418428858
3988,3345,3,1418430272
3345,361,1,1418440206
361,3345,1,1418440282
1352,5859,1,1418455595
3804,905,1,1418519867
2045,4518,2,1418520300
4518,2045,2,1418520486
481,3804,4,1418530311
3804,481,4,1418530466
3988,905,-8,1418554942
3988,5863,1,1418590674
5831,5849,1,1418610153
4521,35,6,1418667216
104,96,1,1418673179
96,104,2,1418674093
35,4521,3,1418729844
3722,135,-2,1418743482
3655,4197,1,1418759590
5629,135,-3,1418763256
2045,5864,1,1418779722
5864,2045,1,1418779960
35,1938,4,1418821455
3722,1201,1,1418829673
361,4291,3,1418843850
2045,5569,3,1418857526
361,1201,2,1418943429
361,1656,-10,1418943535
361,13,1,1418943969
4860,135,-1,1418957085
5528,135,-1,1418957296
4197,3655,1,1419056577
3452,2045,1,1419076983
2045,3452,1,1419077154
51,5866,1,1419192534
5866,51,1,1419192560
51,2045,1,1419198075
2045,51,1,1419198096
2045,545,-5,1419285730
545,2045,-5,1419285912
3722,2045,-3,1419290867
5508,2045,-1,1419291137
5065,2045,-1,1419291367
5629,2045,-3,1419291575
2942,3630,7,1419310130
2045,5508,-1,1419335656
2045,3722,-2,1419336007
35,5852,1,1419355660
35,5867,1,1419355667
35,5868,1,1419355673
1352,1316,-1,1419363977
4118,3649,2,1419386332
4649,2658,1,1419405595
2658,4649,1,1419405844
4649,5869,1,1419409162
5869,4649,1,1419409646
2045,5870,1,1419441839
5870,2045,2,1419441878
4532,3837,1,1419535832
2045,1832,3,1419543585
3640,1850,1,1419544860
1018,2306,1,1419646630
2306,1018,1,1419647368
4532,5871,-10,1419662105
4532,5872,-10,1419662144
4532,5873,-10,1419662565
4532,5874,-10,1419662826
4532,5875,-10,1419662839
1810,4118,2,1419710100
5827,96,2,1419710963
96,5827,2,1419711668
3714,3598,1,1419818245
3598,3714,1,1419818327
5630,5712,1,1419820762
3722,5876,2,1419824643
3897,4382,3,1419873883
4382,3897,3,1419873901
3897,96,1,1419874754
96,3897,1,1419874778
2934,4326,-10,1419886515
2934,5871,-10,1419886526
2934,4748,-10,1419886535
2934,4747,-10,1419886544
2934,4744,-10,1419886553
2934,4707,-10,1419886563
2934,4701,-10,1419886573
2934,4686,-10,1419886580
2934,4681,-10,1419886592
2934,4675,-10,1419886603
2934,4668,-10,1419886624
2934,5872,-10,1419886633
2934,4531,-10,1419886642
2934,5873,-10,1419886674
2934,4853,-10,1419886682
2934,5066,-10,1419886691
2934,5874,-10,1419886698
2934,3371,-10,1419886707
2934,5875,-10,1419886717
2934,5231,-10,1419886732
215,5422,8,1419891584
4916,4172,2,1419892321
4172,4916,1,1419892363
1810,481,4,1419921000
2388,4532,2,1419931285
4532,2388,3,1419931316
2045,2392,2,1419969844
2045,2942,2,1419970165
2392,2045,2,1419970395
4532,5189,-10,1419976559
4532,5243,-10,1419976578
4532,5270,-10,1419976589
4532,3384,-10,1419977433
3719,481,3,1419983979
481,3719,3,1419984056
5449,3897,1,1420043208
2934,3699,-10,1420049123
3649,1018,5,1420059969
1018,3649,2,1420059994
2934,5877,1,1420070257
