273,399,1,1307462165
714,832,4,1307466268
757,954,1,1307469257
954,757,1,1307469454
931,346,2,1307471101
757,104,2,1307471285
416,832,1,1307471337
832,416,3,1307471365
104,757,2,1307471387
932,928,1,1307471428
689,955,5,1307471782
832,956,3,1307472278
894,922,5,1307473194
832,957,3,1307473435
956,832,3,1307473568
957,832,2,1307474579
832,934,3,1307474946
243,390,3,1307475960
832,742,2,1307476715
742,832,2,1307476736
832,959,3,1307477939
959,832,3,1307477945
832,960,3,1307478344
650,202,2,1307479557
202,650,2,1307479572
7,129,4,1307482055
908,961,1,1307484451
832,920,10,1307484510
961,908,1,1307484592
729,832,5,1307484712
892,7,5,1307485124
923,402,1,1307485802
402,923,1,1307485834
7,963,1,1307488001
963,7,7,1307488084
402,961,1,1307488599
961,402,1,1307488621
964,7,2,1307489376
908,932,3,1307489426
932,908,5,1307489605
832,894,7,1307490694
502,273,3,1307493931
273,502,3,1307494159
934,832,7,1307494954
284,801,3,1307495588
171,273,1,1307495698
943,966,1,1307495711
273,171,1,1307495712
847,967,1,1307495862
966,943,1,1307495885
967,847,1,1307495913
273,534,1,1307497532
534,273,1,1307497898
770,968,2,1307498578
968,770,2,1307498712
578,885,2,1307499779
885,578,2,1307499815
968,829,1,1307500093
273,767,1,1307500644
767,273,3,1307500840
832,935,3,1307501211
923,353,1,1307501551
353,923,1,1307501633
935,832,3,1307501716
705,827,2,1307501757
827,705,2,1307502211
923,925,1,1307502768
925,923,1,1307502770
770,965,4,1307503294
417,7,5,1307504979
801,969,1,1307505619
801,284,3,1307505630
202,825,3,1307507430
825,202,3,1307507601
273,967,2,1307507923
967,273,2,1307507949
198,967,1,1307508385
967,198,1,1307508414
546,970,1,1307508874
970,546,1,1307508906
198,534,10,1307509354
714,971,2,1307509790
969,801,1,1307510666
903,972,1,1307513544
742,973,1,1307513590
606,416,1,1307513655
416,606,1,1307513684
972,903,1,1307513829
973,742,1,1307517366
537,144,1,1307518534
144,896,1,1307518545
144,537,1,1307518608
725,974,2,1307522156
974,725,2,1307522172
35,894,1,1307524979
35,975,1,1307525004
35,976,1,1307525017
610,977,1,1307526243
977,610,10,1307526336
416,802,3,1307526485
802,416,3,1307526692
977,923,10,1307527425
923,977,1,1307528234
923,953,1,1307529583
953,923,1,1307529718
925,222,1,1307529735
222,925,1,1307529771
402,978,1,1307532439
979,978,2,1307534038
978,402,1,1307534157
950,35,1,1307535669
894,980,2,1307536958
781,827,3,1307540633
827,781,3,1307540848
973,981,1,1307541361
770,416,4,1307541579
416,770,2,1307541616
981,973,2,1307541643
981,982,1,1307541712
982,981,1,1307541832
982,983,1,1307541856
984,770,2,1307543136
628,273,1,1307543981
374,931,1,1307544181
937,610,2,1307544681
610,937,2,1307544707
295,985,5,1307546135
953,643,1,1307546514
985,295,5,1307546683
732,559,2,1307547395
559,732,1,1307547518
940,95,2,1307547823
633,554,1,1307547903
941,926,2,1307547990
926,941,2,1307548068
811,917,2,1307548182
917,811,1,1307548217
953,986,1,1307548841
986,953,1,1307548901
475,755,2,1307549321
755,475,2,1307549328
443,885,2,1307550092
755,885,3,1307550132
489,987,4,1307551056
987,489,4,1307551189
249,241,8,1307552148
346,988,1,1307552732
7,838,3,1307553971
770,489,3,1307554251
489,770,3,1307554468
755,989,2,1307555397
554,633,2,1307555446
988,346,1,1307555648
989,755,2,1307555682
273,632,1,1307556179
632,273,1,1307556189
725,990,1,1307556293
983,982,1,1307556295
984,779,2,1307556321
990,725,1,1307556343
955,689,5,1307556686
593,991,2,1307557009
203,113,1,1307558012
912,930,2,1307559039
984,230,5,1307559545
554,585,2,1307560030
715,993,1,1307560463
203,994,1,1307560547
732,908,2,1307560627
993,715,2,1307560681
994,203,1,1307560745
908,732,3,1307560755
994,647,1,1307560920
418,489,9,1307561063
546,273,1,1307561356
273,546,1,1307561414
489,418,9,1307561491
585,554,1,1307561508
144,273,1,1307561840
273,144,2,1307561998
418,930,5,1307562191
479,523,2,1307562378
523,479,2,1307562423
844,995,1,1307562675
523,359,1,1307562805
359,523,1,1307562814
346,940,2,1307562999
931,374,1,1307563124
931,7,1,1307563143
616,678,2,1307564034
685,991,1,1307564188
606,905,1,1307564392
113,203,2,1307565727
755,996,2,1307566356
996,755,2,1307566445
632,554,1,1307566888
554,632,2,1307567028
273,978,1,1307567218
838,997,1,1307567836
770,273,5,1307568034
273,770,2,1307568043
905,606,1,1307568207
273,628,2,1307569068
632,999,1,1307569192
984,650,2,1307569263
999,632,1,1307569433
202,535,4,1307569515
885,755,3,1307570473
885,443,2,1307570491
943,578,3,1307570699
578,943,3,1307570757
832,857,3,1307571033
554,1000,2,1307571308
1000,554,2,1307571388
572,549,1,1307571912
857,832,3,1307571944
632,820,1,1307572055
732,468,3,1307572295
468,732,2,1307572342
903,943,2,1307572407
943,903,2,1307572496
832,273,3,1307572525
273,832,4,1307572549
1001,273,2,1307572657
1001,492,1,1307572789
1001,1002,2,1307572796
549,572,1,1307573361
1001,1003,2,1307573516
1003,1001,2,1307573602
978,1004,4,1307573940
1004,978,4,1307573971
492,1001,2,1307574677
1002,1001,2,1307574743
273,1001,1,1307574782
908,925,1,1307575302
925,908,1,1307575723
139,998,1,1307575888
1001,928,1,1307576110
928,1001,1,1307576580
838,7,3,1307577160
923,861,1,1307577880
832,827,3,1307578937
492,1006,1,1307579426
1006,492,2,1307579437
742,1007,1,1307579827
1007,742,1,1307579860
923,1008,1,1307579972
923,967,1,1307580668
832,1009,2,1307581408
492,733,1,1307581829
733,492,1,1307581859
967,1010,1,1307582030
1010,967,1,1307582082
39,627,2,1307584740
273,1011,2,1307584783
861,923,1,1307584843
1011,273,2,1307585034
537,1010,1,1307585072
554,1012,2,1307585076
1010,537,1,1307585111
1012,554,10,1307585128
687,908,10,1307585335
202,781,1,1307585425
1010,832,1,1307585736
832,1010,3,1307585753
781,202,1,1307585813
202,256,6,1307586391
256,202,6,1307586469
904,995,1,1307586601
908,923,1,1307587253
995,904,1,1307587339
925,967,1,1307587475
522,113,1,1307587477
923,908,5,1307587486
908,1013,10,1307587660
967,925,1,1307587791
824,1015,4,1307588450
1015,824,4,1307588545
7,931,2,1307589276
832,25,10,1307589524
113,57,2,1307590247
972,987,4,1307590657
987,972,4,1307591090
908,1016,1,1307591344
832,2,3,1307591400
1016,908,1,1307591412
1013,908,10,1307591807
4,13,8,1307592205
908,1017,1,1307592329
1017,908,5,1307592403
2,202,2,1307592440
357,917,1,1307592649
202,2,4,1307592681
917,357,1,1307592821
925,632,1,1307594579
632,925,2,1307594638
777,21,2,1307595728
917,298,1,1307595957
202,807,2,1307597058
557,537,4,1307597776
925,230,2,1307597869
807,202,2,1307597871
606,632,1,1307598526
925,1018,1,1307599520
1018,925,1,1307599544
1018,1019,1,1307599576
1019,1018,1,1307599591
904,875,2,1307599939
875,904,2,1307600019
832,953,2,1307600369
557,1020,3,1307600422
1020,557,3,1307600466
1020,537,1,1307600523
876,353,1,1307600647
953,832,3,1307600756
1019,1020,1,1307600816
917,1021,1,1307601564
1019,896,1,1307601615
1021,917,1,1307601650
904,476,3,1307602063
1019,632,1,1307602127
632,1019,1,1307602150
476,799,3,1307602727
799,476,4,1307602736
832,729,5,1307603548
1020,1022,1,1307604911
1022,1020,1,1307604935
908,832,3,1307608473
832,908,4,1307608682
923,1023,1,1307609888
832,1024,1,1307612044
1024,832,8,1307614262
1023,923,10,1307614279
1025,626,1,1307614357
1024,908,5,1307614462
827,832,3,1307614623
626,1025,1,1307614624
626,468,1,1307614704
928,832,3,1307614968
832,928,3,1307615207
726,1026,1,1307616587
1027,832,9,1307616866
925,1028,1,1307617167
1028,925,1,1307617243
775,1029,1,1307617585
1026,726,1,1307617618
775,1030,1,1307617692
925,469,1,1307617971
469,925,1,1307618013
997,838,1,1307618196
707,1031,5,1307618508
1031,707,5,1307619491
984,202,2,1307620144
832,770,2,1307621687
960,832,3,1307621863
832,1027,3,1307623624
832,1032,3,1307624046
681,634,1,1307624206
634,681,1,1307624492
1032,832,3,1307625226
976,35,2,1307626023
832,1033,1,1307626329
1033,832,1,1307626346
904,832,1,1307627156
832,241,10,1307627453
489,1026,2,1307627569
1026,489,2,1307627744
489,925,2,1307627781
925,489,2,1307628161
925,832,4,1307628687
960,978,2,1307631640
832,1034,1,1307631654
650,984,-10,1307632338
779,984,-10,1307632681
908,1024,3,1307633144
978,960,2,1307634001
978,1013,2,1307634694
1013,978,2,1307635337
475,853,2,1307635536
449,1035,1,1307635900
678,950,2,1307637485
273,64,1,1307637571
907,1036,1,1307637898
894,1037,2,1307638083
894,1038,2,1307638110
714,908,3,1307638345
1036,907,2,1307638542
13,4,8,1307638649
1029,775,1,1307639639
853,475,3,1307640295
1013,1039,1,1307640916
202,984,-10,1307641007
950,678,8,1307642325
628,606,1,1307642448
606,628,1,1307642483
150,41,1,1307642974
523,1013,1,1307644420
1013,523,1,1307644474
1039,1013,1,1307644530
779,144,7,1307644943
144,779,7,1307644972
940,346,2,1307645207
1037,732,2,1307646812
926,476,3,1307647502
476,926,3,1307647558
1020,760,4,1307649832
1005,1040,2,1307651318
7,1041,2,1307651649
476,1042,1,1307651684
1042,476,1,1307651834
1040,1005,5,1307652818
475,540,4,1307653108
540,475,10,1307653158
476,316,1,1307654516
832,851,1,1307656309
851,832,1,1307656344
1013,1005,3,1307657264
1005,1013,3,1307657358
832,962,2,1307657388
943,834,2,1307657677
962,832,3,1307657678
943,835,1,1307657741
832,1044,1,1307658489
1044,832,1,1307658512
628,867,1,1307659007
1009,832,3,1307659213
1005,1045,1,1307660486
1045,1005,1,1307660641
209,902,2,1307661623
353,1046,8,1307661865
832,1047,2,1307662416
928,1013,5,1307662522
1047,832,2,1307662580
1013,928,3,1307662591
1009,1048,2,1307662888
1005,1048,3,1307662942
1048,1005,3,1307662998
1048,1009,3,1307663005
832,608,1,1307663308
608,832,1,1307663526
178,1049,1,1307664373
832,1005,5,1307664393
832,1050,2,1307665198
1050,832,2,1307665348
178,1051,1,1307665657
1051,178,1,1307665738
1013,1048,3,1307665769
1048,1013,3,1307665865
832,925,4,1307666035
178,1052,1,1307666236
1052,178,1,1307666342
1049,178,2,1307666430
925,920,2,1307666638
1052,60,5,1307666756
920,925,2,1307666954
925,1013,1,1307667039
1013,925,1,1307667092
920,1051,1,1307667141
1051,920,1,1307667176
920,725,2,1307667215
920,295,1,1307667299
920,923,3,1307667467
920,921,2,1307667538
835,943,1,1307669560
920,832,10,1307670458
922,606,10,1307670990
606,922,1,1307671079
1009,1053,2,1307671180
553,700,1,1307672540
920,1054,1,1307673065
1054,920,1,1307673163
742,1026,1,1307673226
1026,742,1,1307673422
832,937,1,1307674012
1008,1055,1,1307674277
1055,1008,1,1307674333
19,64,3,1307675562
19,4,3,1307675595
19,325,1,1307675624
19,7,9,1307675825
19,23,5,1307676106
19,1,9,1307676356
1040,805,-10,1307677120
1008,1056,2,1307679924
1056,1008,2,1307680090
1057,733,1,1307680393
1005,1050,3,1307680576
832,915,3,1307680601
915,832,3,1307680709
1050,1005,3,1307680716
1014,1043,1,1307680900
1043,1014,1,1307680900
1005,1014,1,1307681139
1014,1005,1,1307681177
533,832,1,1307682798
1014,777,10,1307683051
476,805,-10,1307683185
484,1058,1,1307683355
1058,484,5,1307683482
1040,476,2,1307683718
1008,1059,1,1307683894
72,132,2,1307684812
1053,1009,1,1307685314
1008,152,1,1307685350
1053,41,3,1307685377
1010,853,2,1307686388
853,1010,2,1307686502
832,1060,5,1307687893
1060,832,5,1307688597
1060,959,5,1307688639
937,1026,2,1307691837
1026,937,2,1307692210
937,1053,3,1307694558
1053,937,3,1307694589
937,1061,2,1307695327
1061,937,1,1307695354
982,1062,1,1307695479
156,13,1,1307696714
13,156,1,1307696755
1005,908,3,1307697178
908,1005,2,1307697178
982,988,1,1307697217
978,1063,2,1307699955
1063,978,2,1307700029
908,1026,1,1307700115
1026,908,10,1307700864
1005,1004,1,1307707981
716,573,5,1307713667
1043,1026,2,1307716545
1059,1008,1,1307718654
273,763,1,1307719858
886,832,1,1307720535
109,1050,1,1307721067
1026,1043,2,1307721450
664,272,3,1307722288
975,907,1,1307723172
907,975,1,1307723201
755,866,3,1307723594
957,978,-10,1307723843
209,634,3,1307724203
634,209,2,1307724216
263,23,4,1307724318
617,908,1,1307724791
652,576,5,1307725290
576,652,5,1307726060
499,832,1,1307726837
520,907,1,1307726987
907,520,1,1307727020
566,832,-1,1307727191
1006,832,2,1307729125
832,1006,1,1307729267
418,17,6,1307730783
732,144,2,1307730792
17,418,2,1307730796
144,732,2,1307730811
678,616,2,1307731568
546,877,1,1307733504
958,1065,1,1307733876
1065,958,1,1307734209
877,546,1,1307734589
651,350,2,1307734889
350,651,2,1307735101
113,1066,1,1307735122
1066,113,1,1307735142
908,492,1,1307735319
908,867,3,1307735608
820,908,1,1307736362
908,992,2,1307736392
882,730,2,1307737378
908,954,2,1307738858
954,908,2,1307738918
988,982,1,1307740765
908,820,2,1307740945
533,1068,10,1307743411
480,1063,2,1307744187
1063,480,2,1307744303
533,142,5,1307744661
142,533,5,1307744683
225,1069,1,1307745091
209,1070,1,1307745377
1069,225,1,1307745448
1070,209,3,1307745511
319,730,1,1307745545
1062,1071,1,1307747471
1062,982,1,1307747780
1050,109,1,1307750498
484,845,1,1307752043
845,484,1,1307752666
533,530,10,1307752976
209,1073,2,1307754237
64,832,-10,1307754328
1073,209,7,1307754402
626,1,1,1307754642
143,1068,1,1307756320
484,141,5,1307758050
141,484,3,1307758095
1043,484,2,1307760350
733,1074,2,1307761283
1074,733,8,1307761365
1074,967,2,1307762504
760,1075,5,1307763577
1075,760,5,1307763642
889,760,5,1307763813
21,284,1,1307763906
760,1076,10,1307764705
1074,908,2,1307765274
733,1073,3,1307765314
1073,733,3,1307765342
801,1077,2,1307766730
1077,801,2,1307766804
1026,962,5,1307767567
962,1026,5,1307767937
801,21,1,1307768312
908,846,1,1307769347
846,908,1,1307769513
726,1078,1,1307770152
1078,726,2,1307770190
1078,1079,2,1307771089
1079,1078,2,1307771106
760,1020,5,1307771466
1078,1080,2,1307771639
1080,1078,2,1307771659
1078,1081,2,1307772242
1081,1078,2,1307772244
1078,1082,2,1307772488
1082,1078,2,1307772519
1078,1083,2,1307772729
1083,1078,2,1307772746
1019,908,2,1307772840
908,1019,2,1307772940
908,714,3,1307772988
1022,1084,1,1307774015
908,1073,1,1307774075
1078,1085,1,1307774076
1085,1078,2,1307774105
1045,1084,5,1307774196
1073,908,1,1307774320
1084,1045,5,1307774619
1078,1086,2,1307775034
1086,1078,3,1307775036
228,908,1,1307775981
732,832,-10,1307776533
1078,1087,2,1307776649
1087,1078,2,1307776664
1078,1088,2,1307777363
1088,1078,3,1307777398
606,908,10,1307778376
760,1084,5,1307778707
1084,760,5,1307778765
626,760,3,1307780766
1078,1089,1,1307780849
1089,1078,2,1307780873
777,1014,10,1307781070
1028,586,1,1307785773
586,1028,1,1307786396
1072,545,1,1307788488
374,988,1,1307790786
374,1090,1,1307793227
1090,374,1,1307793296
988,374,1,1307793484
35,950,1,1307801864
484,533,5,1307803583
295,1091,3,1307803849
980,492,1,1307804953
1063,1092,2,1307809150
1092,1063,2,1307809163
1092,908,10,1307809211
1092,1093,1,1307809271
1093,908,1,1307809319
492,832,-10,1307810275
270,832,-10,1307810436
64,1094,10,1307810817
1094,64,10,1307811046
573,716,5,1307811354
143,774,1,1307811640
492,1094,1,1307816375
1094,492,2,1307816452
144,1073,1,1307817491
1073,144,1,1307817558
13,832,-10,1307817872
1008,923,3,1307818896
492,1092,1,1307819869
1092,1095,1,1307820269
492,1066,1,1307820743
1066,492,1,1307820938
1008,1096,1,1307822059
1096,1008,1,1307822163
1096,1097,1,1307822204
1097,1096,1,1307822261
853,394,1,1307822829
628,900,1,1307822879
394,853,1,1307822929
900,628,1,1307823010
1092,394,1,1307824087
468,492,3,1307824276
394,1092,1,1307824362
492,468,1,1307824371
342,882,4,1307826082
882,342,4,1307826125
353,1043,1,1307826559
1043,353,2,1307828777
1073,492,1,1307829068
492,1073,1,1307830272
457,777,1,1307830982
725,907,1,1307832423
907,725,1,1307832464
1026,538,1,1307834933
1021,1012,1,1307835425
1021,1100,1,1307835609
1100,1021,1,1307835639
492,1098,1,1307835657
1098,492,2,1307836855
7,881,2,1307836955
1099,882,3,1307837039
881,7,2,1307837176
492,1101,1,1307839057
1101,492,1,1307839090
1102,383,1,1307841201
186,489,1,1307843226
714,1103,1,1307844248
1103,714,1,1307844419
1092,1104,1,1307845555
1104,908,1,1307845993
1092,284,1,1307847076
284,908,1,1307847106
284,1092,1,1307847199
1092,972,1,1307848077
972,908,1,1307848171
1105,967,2,1307848427
1092,492,10,1307849901
492,908,10,1307850053
576,104,10,1307850436
967,1104,1,1307850787
1104,967,1,1307850993
1092,1106,1,1307851728
1106,908,1,1307851789
1106,1092,1,1307851810
198,923,1,1307853568
923,198,1,1307853584
64,1107,1,1307853603
1107,64,1,1307853613
1107,929,1,1307853686
967,794,1,1307854492
794,967,1,1307854576
537,198,2,1307855193
492,1108,1,1307855294
198,537,2,1307855319
342,1094,4,1307855925
1094,342,2,1307855987
1108,492,1,1307856320
1092,923,2,1307856588
461,462,2,1307858792
346,62,1,1307859884
1074,1042,1,1307860479
383,1102,3,1307862466
1092,203,1,1307865669
203,1092,2,1307865686
1092,804,2,1307866432
804,908,2,1307866498
1092,975,1,1307867147
975,908,1,1307867376
975,1092,1,1307867550
923,1109,1,1307867577
1109,923,10,1307867632
923,913,1,1307869146
913,923,1,1307869276
1008,1100,3,1307871377
1026,832,-1,1307873912
1030,775,2,1307874030
1030,35,2,1307874160
496,1110,1,1307874248
1110,496,1,1307874367
817,1111,1,1307874965
1111,817,1,1307875314
972,516,2,1307878230
516,972,2,1307878649
953,1112,1,1307878723
1112,953,1,1307878780
1112,35,1,1307878801
425,13,3,1307880293
1105,777,1,1307882212
1092,1113,1,1307894274
1099,953,1,1307894474
953,975,1,1307895701
1113,908,1,1307896218
975,953,1,1307896690
1092,1114,2,1307897995
1114,1092,1,1307898285
1113,1104,1,1307898406
1104,1113,1,1307898508
539,851,1,1307900371
1092,304,1,1307904941
304,908,1,1307904985
7,198,3,1307905695
7,330,5,1307906789
507,216,-4,1307906989
1043,198,2,1307907350
198,1043,2,1307907362
1100,1008,6,1307908417
492,1116,-10,1307909901
1104,1116,1,1307912453
492,1117,1,1307912628
608,910,1,1307912632
910,608,1,1307913035
1117,492,1,1307918224
492,1113,1,1307918700
346,832,-3,1307918929
1113,492,1,1307919056
489,186,1,1307919109
215,353,2,1307922177
353,215,2,1307922312
492,714,1,1307923531
714,492,1,1307923698
962,520,1,1307925206
520,962,1,1307926141
1046,60,4,1307927977
1046,353,5,1307928077
1043,872,3,1307928900
923,394,1,1307929953
1043,1118,1,1307933423
1118,1043,1,1307933520
904,19,1,1307933790
667,19,2,1307934779
113,522,1,1307936935
908,975,2,1307937741
908,606,2,1307937855
908,1106,1,1307937911
1065,1119,10,1307940507
853,908,1,1307941378
7,132,5,1307943108
725,160,1,1307944878
851,995,1,1307947643
484,1120,1,1307948216
1120,484,1,1307948408
533,7,2,1307951657
7,533,2,1307951723
592,228,1,1307953911
228,592,1,1307953930
982,950,1,1307954287
827,898,3,1307955054
898,827,3,1307955091
346,1121,1,1307960861
953,922,1,1307963484
537,469,1,1307963557
469,537,1,1307963579
160,725,1,1307963673
922,953,10,1307964124
922,1122,10,1307966101
452,160,1,1307970536
160,452,1,1307970604
1121,346,1,1307971927
231,1123,1,1307980104
972,760,3,1307982093
1122,922,10,1307987460
492,1114,1,1307987664
1114,492,1,1307987797
569,882,1,1307994920
775,1124,1,1307996752
1124,775,1,1307997362
462,576,2,1307997729
462,461,2,1307997741
882,1125,2,1307998136
905,113,1,1307998143
1125,882,10,1307998166
113,905,1,1307998205
687,520,1,1308002794
522,446,2,1308004226
780,775,1,1308005304
882,1119,2,1308007455
1092,455,1,1308008883
1119,882,2,1308008971
1119,209,1,1308008999
209,1119,1,1308009090
209,1126,1,1308010591
1126,209,1,1308010594
967,1105,2,1308011127
1092,1127,1,1308013799
1127,1013,1,1308014034
1127,1092,1,1308014612
1018,984,-10,1308016242
1092,1036,1,1308016756
1036,1092,1,1308017294
726,1013,3,1308018664
1092,726,1,1308018718
266,1128,1,1308019426
1128,266,1,1308019452
1107,1129,3,1308027813
1043,1130,1,1308027949
484,1043,2,1308028111
967,1119,1,1308028721
1043,1129,1,1308030594
1129,1107,1,1308030665
1129,1043,1,1308030694
1019,1055,1,1308031370
484,687,3,1308034507
673,716,1,1308041069
716,673,1,1308041198
537,1132,1,1308044238
768,1133,3,1308056561
1133,768,3,1308056610
882,1099,-10,1308057675
1,1134,1,1308060193
953,1099,-10,1308062616
7,906,-10,1308064620
1130,1043,1,1308065206
1119,270,1,1308066697
1134,1133,1,1308067056
1134,1,1,1308067664
1133,710,10,1308071953
710,1133,10,1308072006
35,1136,1,1308072007
35,1137,1,1308072083
962,725,1,1308072216
775,780,1,1308075459
1013,1092,10,1308075544
1092,1013,10,1308075666
1095,1092,10,1308076364
725,962,1,1308076894
725,1138,1,1308076906
1095,908,10,1308076997
1005,1139,1,1308077007
1100,725,2,1308077042
537,775,1,1308077058
725,1100,2,1308077059
1139,1005,1,1308077143
1139,1140,10,1308077594
1139,1141,3,1308078648
1139,1142,6,1308078677
1139,1143,2,1308078722
1143,1144,4,1308078820
1143,1140,6,1308078895
1143,1139,4,1308078937
1143,1145,5,1308079015
113,1043,2,1308081550
1043,113,2,1308081597
452,272,1,1308081684
770,984,-10,1308082210
272,452,1,1308082519
452,1098,1,1308083019
1098,452,1,1308083026
570,1146,1,1308083831
1146,570,1,1308084107
634,1147,1,1308086182
804,1139,-1,1308086985
804,1143,-1,1308086993
804,1145,-1,1308086998
710,1139,-1,1308087043
710,1143,-1,1308087050
64,309,3,1308087853
1145,710,-10,1308089292
1145,804,-10,1308089413
710,1145,-10,1308089671
962,1135,2,1308089862
1135,962,2,1308090311
64,1145,-10,1308090338
786,863,1,1308090339
64,1143,-10,1308090358
64,1139,-10,1308090623
1133,1145,-5,1308091447
443,1148,2,1308091616
309,64,3,1308091922
1147,1149,1,1308092438
1005,1105,1,1308092458
405,1150,1,1308092949
1150,405,1,1308093134
405,1151,1,1308093280
1149,1147,1,1308093293
923,687,1,1308096153
1028,1152,1,1308097434
1152,1028,1,1308097441
882,962,4,1308098750
1067,627,2,1308099222
767,1043,1,1308099252
995,1153,1,1308100286
1153,995,1,1308100308
962,687,1,1308100435
687,962,1,1308100511
1043,767,1,1308100945
1132,537,1,1308101943
937,962,2,1308104940
962,937,1,1308104951
198,7,3,1308105023
1105,1005,2,1308106123
929,1107,1,1308106656
7,945,3,1308110575
1018,1154,1,1308111896
710,309,1,1308118179
309,1155,1,1308118199
309,537,3,1308118414
627,1067,2,1308120986
775,1156,1,1308128618
537,1157,2,1308129943
1157,537,2,1308130040
1156,775,1,1308131157
972,922,1,1308133626
922,972,1,1308133675
673,1158,1,1308151040
781,1127,1,1308154344
1127,781,1,1308155933
770,1023,1,1308156144
958,832,-10,1308156904
634,957,-10,1308158511
570,1159,1,1308159739
1159,570,1,1308159766
1159,1160,1,1308159775
958,1129,2,1308160166
1129,958,2,1308160326
1130,710,1,1308163120
1160,1159,5,1308166583
520,1161,1,1308168422
520,687,1,1308168576
1071,1062,1,1308172625
1158,673,5,1308176641
1068,1162,1,1308177952
1068,1163,1,1308178250
1163,1068,1,1308178386
209,7,1,1308179136
7,209,2,1308179856
209,1164,1,1308181395
1164,209,1,1308181409
978,957,-10,1308182110
537,1,1,1308199146
875,923,2,1308201405
923,875,1,1308201603
592,202,6,1308201892
1067,988,2,1308206936
988,1067,2,1308208805
1165,535,1,1308213850
1154,1018,1,1308213985
537,906,-10,1308217061
309,906,-10,1308217134
626,1076,1,1308240919
1133,1134,1,1308241080
950,982,1,1308241561
1,3,6,1308241841
1,8,7,1308241904
1,197,8,1308241990
1,60,8,1308241997
1,41,8,1308242001
1,39,8,1308242007
1,33,7,1308242022
1,6,8,1308242030
1,10,7,1308242057
535,1165,1,1308242922
35,1112,1,1308245332
64,1140,-10,1308245689
1161,520,1,1308246346
416,962,1,1308250401
962,416,1,1308250407
387,1166,1,1308254084
1166,387,1,1308254357
1028,1167,1,1308254586
1167,1028,1,1308254693
710,416,2,1308255016
416,710,2,1308255030
958,1168,2,1308256785
1168,958,5,1308257040
261,655,2,1308257178
655,261,2,1308260597
97,1164,2,1308261250
1164,97,2,1308261315
270,1119,1,1308263875
700,553,5,1308268864
1119,1170,1,1308270608
1170,1119,1,1308270629
1171,1056,6,1308270781
1056,1171,6,1308270798
1130,978,1,1308271132
353,134,10,1308272887
484,593,10,1308274336
222,978,2,1308275912
978,222,2,1308275971
593,484,2,1308277106
29,1172,1,1308277985
1036,455,1,1308278108
832,13,1,1308280697
832,309,1,1308280753
832,64,-10,1308280769
361,257,1,1308284426
270,62,4,1308284434
1094,1173,1,1308286503
270,1174,10,1308288472
538,1026,2,1308300678
1100,923,2,1308302574
917,340,3,1308309281
1,270,5,1308316797
270,1,5,1308319250
688,113,1,1308324627
113,688,1,1308324671
664,1162,1,1308328644
270,93,2,1308330799
198,959,10,1308330943
978,979,2,1308331655
917,1175,1,1308333809
1175,917,1,1308333829
363,1176,1,1308334048
1176,363,1,1308334347
959,198,10,1308335383
1048,209,2,1308337607
209,1048,1,1308337622
272,664,2,1308341500
273,1177,1,1308346537
1112,1178,1,1308347115
962,882,2,1308348950
1062,1179,1,1308349088
537,522,2,1308349331
522,537,2,1308349334
273,780,1,1308351105
780,273,1,1308351181
1179,1062,1,1308351910
628,272,1,1308358880
272,628,1,1308358942
853,522,2,1308359634
522,853,1,1308359967
1096,1180,1,1308360138
1180,1096,1,1308360205
537,1181,1,1308361295
1181,537,1,1308361341
317,537,1,1308369242
537,317,1,1308369391
19,546,1,1308370570
19,735,1,1308370712
546,19,2,1308370759
882,7,10,1308373641
178,894,1,1308380165
894,178,1,1308380197
178,1040,1,1308381121
1040,178,1,1308381303
1177,273,1,1308383368
178,1182,1,1308383648
1182,178,1,1308383714
937,661,2,1308385799
1040,664,2,1308385980
661,937,2,1308387077
1180,832,1,1308387899
1162,775,1,1308406070
1162,1068,1,1308406081
1162,664,1,1308406166
1100,1132,3,1308418018
1132,1100,3,1308418090
972,436,3,1308425270
570,1169,2,1308425665
1169,570,2,1308425802
1100,1028,1,1308428289
1028,1100,1,1308428289
204,1168,1,1308442999
1168,204,1,1308443161
399,579,1,1308445033
579,399,1,1308445103
978,1181,1,1308450894
1181,978,1,1308451460
905,579,1,1308452534
579,905,1,1308452559
578,1100,1,1308461420
1100,578,1,1308461426
882,577,1,1308465278
577,882,1,1308465336
29,383,2,1308472446
436,972,3,1308482397
109,1184,1,1308483945
536,1185,2,1308490911
757,1186,1,1308493818
1186,757,4,1308493832
1186,1187,1,1308496501
1187,1186,1,1308496527
1187,1188,1,1308496911
1188,1187,2,1308496961
346,656,1,1308497064
656,346,1,1308497278
540,834,1,1308503945
555,850,2,1308504014
540,835,2,1308504094
577,929,1,1308526377
317,651,1,1308531758
651,317,1,1308531789
651,1189,1,1308534150
1189,651,1,1308534622
406,1190,1,1308535009
1190,406,2,1308535279
500,1191,10,1308542693
1162,1192,1,1308543568
1192,1193,1,1308544062
1193,1192,1,1308544093
1005,1194,1,1308546423
1194,1005,1,1308546438
1162,1195,1,1308546503
1195,1162,1,1308546639
353,535,2,1308550031
535,353,1,1308550183
664,647,1,1308553273
1165,1018,2,1308553720
1018,1165,1,1308553786
1192,1162,1,1308554060
768,1196,8,1308555832
1196,768,8,1308556236
1191,500,10,1308557386
1196,1197,1,1308573140
1197,1196,1,1308573361
39,842,1,1308576761
842,39,1,1308576922
39,787,-10,1308582656
