2067,546,2,1350829864
2067,1675,6,1350833809
1675,2067,6,1350833835
2266,780,-3,1350845433
2635,2826,1,1350846846
2846,2028,3,1350848546
2829,2812,1,1350850170
2812,2829,1,1350850314
2028,780,-3,1350852590
1733,2625,5,1350857486
1733,2538,3,1350857544
2266,405,-3,1350859461
2296,2794,2,1350862260
2794,2296,2,1350862753
2831,2028,2,1350866298
2625,2296,1,1350866529
2028,2831,2,1350867070
2028,2846,4,1350867099
2625,2040,6,1350867641
2625,1566,3,1350868920
2315,2848,1,1350879961
2848,2315,1,1350880085
2848,2849,1,1350880693
2849,2848,1,1350880715
2558,2848,1,1350896962
2848,2558,1,1350896977
2845,2850,2,1350912551
2850,2845,5,1350912645
1566,2625,3,1350913467
2485,2646,1,1350917375
2635,2851,1,1350919095
2823,77,-1,1350919681
2590,1675,1,1350923429
1675,2590,1,1350923466
2851,2635,1,1350925076
2812,25,1,1350927485
2844,35,1,1350929555
2851,2852,1,1350935026
1334,1802,2,1350939885
2853,1953,1,1350943023
545,1331,-5,1350943901
2795,2835,1,1350945387
2835,2795,1,1350945431
2725,905,3,1350948488
905,2725,1,1350948494
2848,2856,1,1350953560
2856,2848,1,1350953719
2658,2733,2,1350953884
2855,2028,1,1350954583
2852,2851,1,1350959891
2214,304,1,1350959924
304,2214,1,1350959938
2857,1953,1,1350960019
2214,2822,2,1350960444
2214,2733,1,1350960470
2067,2262,2,1350960793
2693,2427,10,1350968416
2125,2844,1,1350968502
2028,2809,1,1350969775
2028,2848,1,1350969782
2848,2809,1,1350969817
2809,2848,1,1350970098
2809,2028,1,1350970109
2485,2858,1,1350983953
2848,1806,1,1350997162
1806,2848,1,1350997174
2845,96,2,1350999579
1735,2859,1,1350999608
96,2845,2,1351000925
2724,2848,1,1351003373
1997,2244,1,1351003531
2860,1953,1,1351006676
2646,2485,2,1351011697
2028,2679,1,1351015295
2679,2028,1,1351015338
2266,198,-3,1351016393
1675,1731,1,1351016824
35,2839,1,1351017546
1693,1989,2,1351019112
1989,1693,2,1351019254
2862,1953,1,1351020994
2854,1953,2,1351022036
2266,2863,-10,1351022571
2845,2864,1,1351026465
2859,634,-3,1351031605
905,2733,2,1351032064
2812,2865,1,1351032091
2865,2812,1,1351032125
2028,2866,1,1351038140
2848,2769,1,1351039616
2296,2625,1,1351039747
2769,2848,1,1351039887
1281,1803,2,1351042910
1281,1565,3,1351043251
2848,2724,1,1351045958
2868,2848,1,1351045977
2868,2725,1,1351046042
1899,2491,2,1351052532
2296,2733,1,1351056493
2296,2030,5,1351056616
2808,2869,1,1351060966
2869,2808,1,1351061080
2726,1810,1,1351061537
1810,2726,1,1351061628
2767,2870,1,1351066660
2870,2767,1,1351066764
1615,2859,1,1351082182
2266,654,-3,1351082374
2867,1953,1,1351082916
2823,2871,1,1351083494
2871,2823,1,1351083527
2214,2028,10,1351094918
2642,2872,1,1351103803
2419,1953,1,1351108899
2725,2868,1,1351113549
1953,2873,2,1351116779
2688,304,1,1351118142
2795,2868,-1,1351119077
2861,2028,1,1351126317
2848,2859,3,1351126703
2872,2642,1,1351130326
2266,632,-3,1351131091
57,2812,2,1351132722
57,1565,2,1351132795
57,64,5,1351132955
57,2214,1,1351133074
2733,2835,1,1351133507
2835,2733,1,1351133597
2028,2861,2,1351134890
2868,361,-10,1351137583
2848,2868,-1,1351142714
2763,2600,2,1351143586
361,2868,-10,1351144171
2512,1899,1,1351147124
304,2688,1,1351163604
2485,2852,1,1351164499
2852,2485,1,1351164630
2733,540,2,1351173435
540,2733,2,1351173464
2867,2378,1,1351173592
2378,2867,1,1351173954
2874,2378,3,1351175235
2378,2874,2,1351175258
2823,2875,1,1351177177
546,2693,1,1351182401
1953,1383,-10,1351188528
1953,2693,2,1351189157
2693,1953,2,1351189203
2693,2028,4,1351192024
2266,2795,2,1351192803
2795,2266,2,1351193013
1612,1810,3,1351193328
1810,1612,3,1351193447
2028,2877,1,1351197912
2494,2028,2,1351198552
2859,1893,2,1351199307
1893,2859,2,1351199322
2877,2028,1,1351206489
2028,2494,4,1351207758
242,2878,1,1351208103
242,1271,1,1351208142
2859,1615,2,1351210422
2028,2405,1,1351214503
2028,2033,7,1351216566
2751,2879,1,1351218072
2848,2028,1,1351222366
2028,2880,3,1351228058
2848,2882,1,1351237322
2882,2848,1,1351237403
2881,2848,2,1351240093
2879,235,-1,1351241937
2848,2883,1,1351243045
870,1846,1,1351250069
1675,2884,1,1351256958
2884,1675,10,1351257045
1675,937,3,1351258726
2859,2885,1,1351259100
2885,2859,1,1351259302
2886,2879,-10,1351259473
1916,1675,2,1351264632
1675,1916,2,1351264862
2028,2837,2,1351266003
2837,2028,3,1351266139
1675,1733,1,1351267515
1733,1675,3,1351267563
2635,2875,2,1351271641
2859,57,1,1351272668
57,2859,1,1351272714
2879,2028,-9,1351273317
2045,2879,-10,1351274382
2879,2688,-10,1351274584
2688,2879,-10,1351274721
2866,2688,10,1351277653
2688,2067,1,1351279091
2859,25,-10,1351279445
2866,1810,1,1351280463
1810,2866,1,1351280492
2067,2886,-5,1351281503
2028,2884,2,1351282670
2884,2028,10,1351282810
1810,2877,1,1351282964
1334,25,-10,1351283119
1802,2822,1,1351284301
492,2770,1,1351287953
2028,2876,1,1351294484
2876,2028,1,1351294588
304,1819,5,1351295980
1814,545,1,1351297334
2028,2879,-10,1351298507
2728,2713,1,1351303858
2713,2728,1,1351304074
2144,1885,6,1351308745
2728,2605,4,1351309462
1885,2144,6,1351309857
2795,2214,2,1351310696
2887,2725,1,1351321808
2658,2160,7,1351322012
492,2888,1,1351323657
2160,2658,7,1351324210
2160,1185,1,1351324323
563,1624,1,1351340786
2859,2848,3,1351343716
2378,2889,1,1351348536
2889,2378,1,1351348780
2328,628,-3,1351360564
546,2891,1,1351363209
2891,546,1,1351363251
1620,2892,1,1351363968
2892,1620,1,1351364697
135,1899,2,1351371150
1499,2158,1,1351372942
2688,2893,1,1351375350
1899,135,3,1351378953
1899,2894,1,1351379010
2894,1899,1,1351379092
2635,2895,1,1351379888
2296,2893,1,1351380062
2893,2296,1,1351380337
2895,2635,1,1351380678
1802,2017,-8,1351382852
2605,2728,4,1351385655
1815,1334,3,1351385725
1815,1271,1,1351385735
1815,2733,1,1351388669
2028,2896,1,1351398766
2896,2028,1,1351398862
2028,2644,1,1351399305
2711,2017,-10,1351424830
304,2859,1,1351434024
2045,1334,5,1351434131
242,2811,-10,1351436410
2898,2891,1,1351436482
2891,2898,1,1351436538
2891,2811,-10,1351437026
2409,523,-10,1351438336
2045,2891,1,1351438393
2891,2045,1,1351438424
1815,242,1,1351441621
2795,242,1,1351453835
2878,242,1,1351456101
2758,2642,1,1351464970
35,2872,1,1351469571
2266,1832,1,1351470255
2733,905,2,1351471386
2877,1539,-1,1351476794
2877,862,-1,1351476889
2877,628,-1,1351477075
937,1675,5,1351478498
2266,1100,-3,1351479440
2888,492,1,1351480621
491,2784,1,1351484525
2784,491,1,1351485362
1899,937,1,1351493686
937,1899,1,1351493691
2892,2900,1,1351515258
2900,2892,1,1351515497
2063,2581,-10,1351527100
1810,2409,3,1351531523
2409,1810,3,1351531600
1899,2513,2,1351534222
2176,1244,1,1351534909
112,2194,1,1351539933
2728,2725,4,1351540364
112,1487,2,1351540725
112,96,1,1351560069
2296,2901,1,1351566927
2214,2795,2,1351570724
2063,2897,1,1351571007
1899,2880,1,1351580504
2252,2795,1,1351580720
1953,2076,2,1351580808
2880,1899,1,1351580845
2795,2252,1,1351580922
1922,2485,3,1351597474
2485,1922,3,1351597573
2904,2859,1,1351607760
2877,206,-1,1351616372
2485,2363,3,1351617562
2903,2343,4,1351624092
2343,2903,4,1351624540
2904,415,1,1351626752
2332,2647,5,1351627810
2647,2332,2,1351627880
2905,1953,1,1351628511
2780,2906,2,1351631734
2906,2780,5,1351632331
2536,2581,-10,1351634731
2635,2730,1,1351639270
2875,2635,4,1351640949
2176,1334,1,1351641754
1334,2176,1,1351641904
2600,2710,1,1351643549
2710,2600,1,1351643838
2875,1953,2,1351644127
2875,2823,1,1351644371
2125,2908,1,1351647262
2908,2125,2,1351647356
937,171,5,1351651113
2396,2728,3,1351653455
2880,2728,1,1351653491
2881,2266,-10,1351655679
2635,1953,5,1351655693
2881,2635,-10,1351655713
905,1953,10,1351655726
1810,2881,-10,1351656042
2396,2881,-10,1351656081
2351,2881,-10,1351656137
2877,757,-1,1351656976
2328,2835,1,1351661759
2835,2328,1,1351661924
2875,2647,1,1351673190
2647,2875,1,1351673214
96,112,1,1351681058
2266,1207,-3,1351687016
35,2909,1,1351687253
2909,35,1,1351687382
905,1207,-10,1351687386
2887,905,1,1351688421
2635,2910,1,1351689869
2635,2881,-10,1351690576
905,2887,-10,1351697173
2266,374,-3,1351697971
2877,374,-1,1351698046
905,2702,-10,1351698592
2887,2911,1,1351698715
2877,1028,-1,1351703985
2725,2018,7,1351707159
2912,1953,1,1351707204
2897,2063,1,1351707785
2897,257,-1,1351708655
2635,2828,1,1351709060
112,1478,1,1351719138
112,2138,1,1351719151
2914,1953,1,1351721081
2266,579,-7,1351721527
2028,2838,1,1351724602
2838,2028,1,1351724910
2296,2725,3,1351726066
2873,1953,1,1351727920
1412,2909,1,1351729411
2909,1412,3,1351729801
2873,2808,1,1351731433
1810,6,2,1351732738
6,1810,3,1351733352
937,905,2,1351737368
2296,2600,3,1351741462
2600,2296,3,1351741514
2808,2873,2,1351741765
2600,905,1,1351742797
905,2600,1,1351743259
2877,198,-1,1351750748
2877,634,-1,1351751058
2328,1543,-10,1351751343
2877,219,-1,1351751783
2877,1669,-1,1351751983
2877,894,-1,1351752734
2877,775,-1,1351753200
2877,1703,-1,1351753530
2877,1792,-1,1351754493
2877,2681,-1,1351755199
2848,2881,1,1351756936
2811,242,-10,1351765278
2811,2891,-10,1351765375
2910,2915,1,1351772951
2915,2910,1,1351773211
492,35,7,1351774433
2635,2915,1,1351779216
2915,2635,1,1351779218
2877,788,-1,1351784801
2877,782,-1,1351784829
2877,838,-1,1351784869
2877,931,-1,1351784973
2877,997,-1,1351785004
2859,2904,2,1351786040
856,1922,2,1351786781
2635,2916,1,1351793950
2916,2635,1,1351794022
2028,1648,1,1351794121
2028,2917,1,1351796037
2076,2388,1,1351796280
2861,2176,2,1351820706
2176,2861,3,1351820803
2903,1810,1,1351825336
1810,2903,1,1351826029
2901,1810,1,1351831531
2918,2848,1,1351837519
1334,2920,1,1351855231
2920,1334,1,1351855348
2874,2910,1,1351861599
2910,2874,1,1351861697
2859,2498,-10,1351863169
2877,386,-1,1351864241
2875,2498,-4,1351867014
2877,2921,-1,1351869114
2877,735,-1,1351871692
2419,2635,1,1351873788
2877,1162,-1,1351876312
1585,2028,2,1351877661
2844,2125,2,1351878084
2201,1810,2,1351878434
1810,2201,1,1351878470
2910,1953,1,1351881010
1585,2923,1,1351882060
2419,2910,1,1351882273
2910,2419,1,1351882315
2851,1953,3,1351882347
2919,2922,1,1351888804
2861,2784,1,1351892047
2922,2919,3,1351895498
2635,2419,2,1351896872
1272,2919,-10,1351896887
2923,1585,1,1351898885
2784,2861,1,1351899938
2028,2923,2,1351901947
2923,2028,2,1351902317
1810,2924,1,1351907068
2924,1810,1,1351907211
2028,2925,1,1351915832
2925,2028,1,1351915870
2906,2926,-10,1351917548
2877,1322,-1,1351917939
2877,579,-1,1351918397
35,2927,1,1351924007
2848,2928,1,1351936313
2928,2848,2,1351936439
2805,2922,1,1351943883
2928,35,1,1351954775
905,1815,2,1351960268
2266,2072,-5,1351972889
2877,598,-1,1351975873
1352,1846,-10,1351976914
2296,2928,1,1351980294
2928,2296,1,1351980316
2725,492,1,1351980598
2398,72,1,1351992909
2262,2725,1,1351995041
2725,2262,1,1351995047
72,2398,1,1351998221
2296,2803,1,1352007711
2803,2296,1,1352008233
2930,1953,1,1352043443
1629,1383,10,1352051607
2635,25,1,1352063612
2635,2847,3,1352064430
2847,2635,3,1352064875
2828,2635,1,1352065754
2877,577,-1,1352068258
2173,2932,1,1352070228
2635,2933,3,1352071514
1810,2380,1,1352085748
2380,1810,1,1352085799
2658,2176,1,1352089467
2176,2658,3,1352089530
2812,2028,10,1352091941
2028,2812,5,1352098309
112,2529,1,1352100279
2775,2935,-1,1352106546
2158,2198,1,1352106860
1651,35,1,1352115049
2593,2710,1,1352131140
2710,2593,1,1352131267
2877,633,-1,1352133199
2877,1345,-1,1352133270
2176,2485,2,1352135732
2485,2176,2,1352135778
2877,561,-1,1352137329
2266,561,-5,1352139231
1735,2176,1,1352141581
1735,1846,-1,1352142069
2266,75,-5,1352145895
2315,1629,1,1352146492
1629,2315,1,1352146662
2315,1810,1,1352146812
2877,75,-1,1352147764
2315,2936,1,1352148371
2936,2315,1,1352148445
2266,20,-5,1352150071
2125,2937,1,1352150857
2937,2125,3,1352151111
2937,2296,3,1352151174
2937,75,-10,1352152085
2877,20,-1,1352152664
2938,1272,2,1352156161
1899,546,1,1352156698
2877,288,-1,1352157116
1953,2919,-1,1352158429
2296,2937,1,1352160511
1764,2939,1,1352166791
2861,2716,1,1352167058
2716,2176,5,1352167728
2716,2861,1,1352168071
2940,2315,1,1352168557
2315,2940,1,1352168612
1543,2028,-10,1352168896
1905,1802,2,1352169866
2296,2941,1,1352171774
2941,2296,1,1352172814
2777,2725,1,1352173663
2028,1840,1,1352174310
1840,2028,1,1352174335
2942,2940,1,1352175478
2940,2942,1,1352175533
2940,25,10,1352178676
2942,25,10,1352178691
2388,2943,1,1352184762
2897,2944,1,1352190779
2897,2795,1,1352197058
2859,2945,1,1352197070
2945,2859,1,1352197114
2897,2946,1,1352212412
2946,2897,1,1352212502
35,2947,1,1352217937
35,2928,1,1352217946
2839,35,1,1352221649
1245,2045,1,1352222568
2045,1245,1,1352222587
2593,2948,1,1352225481
2948,2593,2,1352225719
2725,2777,1,1352229338
1529,1543,-1,1352234254
2877,742,-1,1352238122
1953,546,1,1352240683
546,1953,1,1352240702
2937,1810,2,1352240960
1810,2937,1,1352241011
1851,2656,3,1352244941
1725,1386,2,1352247696
2943,2388,1,1352261646
2795,2897,1,1352274731
592,2761,1,1352282209
2918,1953,10,1352285048
1953,2818,1,1352293192
1953,2824,1,1352293204
2266,1953,1,1352293743
2859,2953,10,1352293975
1953,2853,1,1352294824
1953,2832,1,1352294828
1953,2827,1,1352294856
1953,2857,1,1352294917
1953,2851,1,1352294936
1953,2860,1,1352295003
1953,2862,1,1352295123
1953,2419,1,1352295145
1953,2875,1,1352295165
1953,2905,1,1352295190
1953,1922,1,1352295197
1953,2912,1,1352295218
2266,2953,-4,1352295218
1953,2910,1,1352295247
1953,2930,1,1352295262
1953,2931,1,1352295268
1953,2854,2,1352295331
1953,2867,2,1352295350
1953,2914,2,1352295390
1953,2933,2,1352295429
592,2045,1,1352296840
2045,592,1,1352296843
2897,2590,1,1352298355
2590,2897,1,1352298387
2045,492,2,1352303554
2877,923,-1,1352305705
2266,923,-5,1352305737
905,2955,1,1352308462
2955,905,1,1352308478
2266,2956,1,1352308718
2877,654,-1,1352309203
2956,2266,1,1352309992
1712,1629,1,1352317029
1629,1712,1,1352317037
2877,2871,-1,1352317422
2877,522,-1,1352317445
2877,257,-1,1352317454
2125,1815,2,1352318579
492,2725,1,1352320542
492,2045,2,1352320590
1953,2959,1,1352343289
2955,2861,1,1352343423
2959,1953,1,1352343583
2861,2955,1,1352343790
1922,1953,2,1352349836
304,2961,3,1352350129
1899,1840,1,1352351306
1840,1899,1,1352351575
1899,1185,2,1352352678
1922,2961,1,1352352725
1810,2944,2,1352358132
592,1810,5,1352360465
1810,592,5,1352360524
2733,2962,1,1352360824
2962,2733,1,1352360852
2962,2498,-1,1352361000
2763,2963,1,1352365263
2963,2763,1,1352365409
2963,2960,1,1352366026
2857,2964,5,1352379854
1810,2965,1,1352386360
2635,2862,1,1352392532
2862,2635,1,1352392660
546,1899,2,1352396626
905,2948,1,1352406853
2063,2266,1,1352407484
2266,2063,1,1352407488
2948,905,1,1352408496
2960,2948,1,1352412204
2948,2960,1,1352412339
2858,2485,3,1352414245
13,25,10,1352414354
2845,25,-1,1352414397
2070,1611,1,1352417512
2642,2968,1,1352420627
1810,2110,1,1352421013
2642,2758,1,1352421552
2642,2600,1,1352421664
2642,2524,1,1352421795
135,2943,1,1352422466
481,2970,-10,1352426125
2943,135,3,1352427004
2110,1810,2,1352430837
1810,1975,4,1352432699
2658,791,1,1352436878
791,2658,2,1352437228
1810,1911,7,1352441680
2725,2812,3,1352443418
2812,2725,3,1352443587
1584,1624,3,1352445406
2296,2944,2,1352445450
2944,2296,2,1352445593
35,2971,1,1352446475
35,2972,1,1352446496
2903,96,1,1352455325
96,2903,1,1352455388
2552,1543,-10,1352471691
1502,1529,1,1352481356
1529,1502,1,1352482009
2974,1396,1,1352483711
1396,2063,2,1352485637
2899,35,2,1352489127
1396,2943,1,1352489984
1953,2975,1,1352492483
2975,1953,1,1352494051
35,2976,1,1352503115
35,2943,1,1352503149
2976,35,1,1352503358
2165,2174,1,1352504374
2174,2165,1,1352504428
41,1810,1,1352506248
1810,41,1,1352506304
2943,35,2,1352508716
2977,2110,1,1352508868
2110,2977,1,1352508906
2943,1396,1,1352509247
2944,2725,1,1352519991
2725,2944,1,1352520104
2962,13,1,1352522124
2728,2880,2,1352522486
2582,2978,3,1352530854
2978,2582,3,1352532306
2944,2110,2,1352535016
2110,2944,2,1352535076
2805,2725,3,1352540894
2725,2805,3,1352540898
1815,905,6,1352564136
2805,41,1,1352565700
41,2805,1,1352566409
2187,2908,3,1352577991
2656,1851,3,1352580168
2733,2028,2,1352581837
13,2962,1,1352583385
2962,2780,1,1352584178
2780,2962,1,1352584603
791,13,1,1352584828
13,791,1,1352584828
2484,2028,1,1352586075
2028,2484,3,1352587512
178,2388,3,1352590681
2725,2901,2,1352594378
2908,2187,3,1352595919
2945,894,-10,1352596134
2214,2948,1,1352598958
2795,1899,1,1352601024
1899,2795,1,1352601123
2962,2725,1,1352601472
2725,2962,1,1352601486
2725,2795,4,1352602088
2795,2725,4,1352602099
3598,2028,1,1352605966
2028,3598,1,1352606034
2028,2980,2,1352609124
2296,304,4,1352609160
2980,2028,2,1352609379
2962,2658,1,1352615127
2962,135,1,1352615141
2252,2934,1,1352641497
2934,2252,1,1352641511
2961,1922,1,1352645762
2080,2982,1,1352649394
2861,2725,1,1352661872
2982,2080,1,1352671908
2982,35,2,1352671918
2725,2861,2,1352676634
2733,1529,1,1352676993
1529,2733,1,1352677014
2929,1810,1,1352680105
1693,2194,-1,1352685633
2194,1693,-1,1352686152
2194,1383,-10,1352686595
2725,171,1,1352692540
171,2725,1,1352692553
1615,2388,1,1352711293
35,2983,2,1352713735
2983,35,2,1352713922
2552,2125,2,1352738201
2125,2984,1,1352743937
2582,861,1,1352749164
2981,2725,3,1352751916
35,2985,1,1352753803
35,2986,1,1352753812
2315,2981,1,1352757316
2981,2315,1,1352757358
2981,2929,1,1352763160
2929,2981,1,1352764241
1810,2333,1,1352769033
2333,1810,1,1352769766
2688,1810,1,1352771508
2688,2866,-3,1352772476
13,606,-1,1352775524
13,2498,-10,1352796329
2973,1775,1,1352809057
1916,2988,1,1352810571
35,2989,1,1352816333
35,2772,1,1352817845
2989,35,1,1352824477
35,2990,1,1352824490
1611,2070,1,1352826921
2725,2981,4,1352833450
2733,2397,2,1352840723
2397,2733,1,1352840803
1953,2991,1,1352842687
2991,1953,1,1352842761
1953,2763,1,1352850239
2763,1953,1,1352850562
2877,530,-1,1352851557
1899,2992,1,1352852064
2763,2943,2,1352852782
2877,262,-1,1352852846
2877,200,-1,1352852854
2877,387,-1,1352852908
2877,166,-1,1352852965
2992,1899,1,1352853327
2981,2993,2,1352855205
2981,2642,1,1352855296
2943,2763,1,1352857066
2993,2642,5,1352857373
2993,2981,2,1352857476
1810,2992,-1,1352857890
2642,2994,1,1352860545
2994,2642,1,1352860565
2929,2388,1,1352866535
2963,2725,1,1352874061
2963,1899,2,1352875791
1899,2963,1,1352876230
2635,2952,1,1352901925
2952,2635,1,1352901946
2772,35,1,1352904044
2073,2971,1,1352909732
2028,1629,2,1352920998
1629,2028,1,1352921000
2901,361,1,1352923959
2877,1332,-1,1352930721
2877,378,-1,1352930733
2725,361,2,1352931139
1396,2995,1,1352934835
2995,1396,1,1352935132
2174,2498,-10,1352935416
2725,1396,3,1352935670
2877,827,-1,1352938246
2388,2733,1,1352940183
2829,2028,1,1352941646
2028,2829,1,1352941698
1765,2067,-10,1352943527
539,2388,-1,1352945460
1396,539,1,1352946375
2328,72,1,1352950117
72,2328,1,1352954264
2214,1899,2,1352954791
1899,2214,2,1352954952
2076,2017,-10,1352958733
2795,2017,-10,1352959254
2485,2284,1,1352974465
2284,2485,1,1352990741
2246,1555,1,1353000613
2948,2214,1,1353004939
2934,1502,1,1353006696
1502,2934,1,1353007007
1585,1331,-10,1353010254
1585,1846,-1,1353010366
1953,2997,1,1353010570
2997,1953,1,1353010736
1810,100,1,1353011196
100,1810,1,1353011286
1585,2998,1,1353014503
2998,1585,1,1353014585
1746,2940,1,1353017056
2940,1746,1,1353017114
2725,35,1,1353017672
35,2725,1,1353017686
1905,1473,1,1353019623
1473,1905,1,1353019929
2940,2999,1,1353020243
2999,2940,1,1353021339
2940,3000,1,1353021575
3000,2940,1,1353022185
2987,2176,1,1353022792
2176,2987,1,1353022830
2940,2262,1,1353024448
2262,2940,1,1353024505
2918,2940,1,1353027866
2067,3001,2,1353028551
2711,2996,-10,1353030196
3001,2067,2,1353033158
2296,2942,1,1353036458
2942,2296,1,1353036529
3598,1403,1,1353044111
2688,2028,10,1353044735
2214,2045,2,1353044894
2214,2901,2,1353044940
2388,2076,1,1353045267
3002,2940,1,1353046496
2940,3002,1,1353046523
2590,3001,1,1353052967
3001,2590,1,1353053173
35,2980,1,1353058225
2235,2964,4,1353081386
270,1810,1,1353085499
1810,270,1,1353087486
2877,443,-1,1353090730
2877,80,-1,1353090746
2397,1585,1,1353092065
2877,1368,-1,1353097636
2877,273,-1,1353097645
2826,2635,1,1353104225
2795,1656,1,1353111644
2266,502,-5,1353118184
3005,1585,1,1353118188
1585,3005,1,1353118300
2877,462,-1,1353119090
2877,502,-1,1353119109
3003,2733,10,1353119695
2733,3003,1,1353119768
1565,1810,2,1353122781
1810,1565,2,1353123092
2642,2993,2,1353124738
2642,2496,1,1353125427
2496,2642,2,1353125639
2725,2943,1,1353127640
2642,2926,-10,1353129868
2809,2642,1,1353133430
2642,2809,1,1353133468
2296,2590,1,1353143889
2590,2296,1,1353143893
35,3008,1,1353163193
1217,3009,1,1353167553
1217,2829,1,1353168042
1953,3010,1,1353172422
3010,1953,10,1353172689
3011,1953,1,1353173144
2829,1217,5,1353176838
2950,3012,1,1353185455
3012,2950,1,1353185457
2028,2725,9,1353185488
1810,2987,2,1353187569
2788,570,-10,1353187773
2028,3013,3,1353196002
2642,3006,1,1353196164
3006,2642,1,1353196726
3006,523,1,1353198889
2647,2485,10,1353199592
3006,3015,1,1353201786
2939,2888,1,1353210155
2939,1764,1,1353210211
2888,2939,1,1353213970
35,3006,1,1353223195
3006,35,1,1353223227
2933,3016,1,1353245038
3016,2933,1,1353245169
242,2635,2,1353251037
2635,3017,1,1353256019
141,2318,1,1353258539
2318,141,1,1353258603
2558,2635,1,1353258641
2635,2558,1,1353258723
2635,3018,1,1353258751
141,2125,2,1353259387
3017,2635,1,1353259436
3015,1334,1,1353259846
3015,3006,5,1353260347
3015,2934,1,1353260960
1953,905,2,1353261260
3015,2933,1,1353262066
3018,2861,1,1353262557
2861,3018,1,1353262914
2642,2788,2,1353264559
2788,2642,10,1353264997
2028,2993,1,1353266069
2931,1953,1,1353269137
2728,2049,1,1353273913
2049,2728,2,1353273982
2763,3006,3,1353277913
3019,1396,1,1353278428
2934,3015,-10,1353280704
3020,2028,1,1353283445
2725,2028,10,1353286426
2176,2496,1,1353289944
2496,2176,1,1353290341
3009,1217,1,1353291659
2944,1810,3,1353298922
2028,2176,5,1353299943
2028,2777,1,1353300359
35,3021,1,1353306860
2183,35,5,1353308382
35,2183,2,1353311453
35,1897,5,1353311555
2934,3022,-10,1353318680
1396,2974,-9,1353325714
2877,243,-1,1353336934
1810,3023,1,1353347354
3023,1810,1,1353347539
2877,2135,-1,1353349005
2878,2269,2,1353355659
2635,2874,1,1353361961
2874,2635,2,1353362004
3019,2252,1,1353366193
539,3025,-1,1353376275
2296,2563,1,1353384751
3006,2763,3,1353385015
2563,2296,1,1353385030
2563,35,1,1353391847
1555,2246,10,1353406068
112,3026,1,1353411225
1916,2710,1,1353411811
2710,1916,1,1353411822
2992,3027,8,1353416501
35,3028,1,1353418140
2887,3027,2,1353420031
2861,3029,1,1353424030
2635,3030,1,1353424451
2364,1624,3,1353431306
540,3031,1,1353431451
3031,540,1,1353431501
3029,2455,1,1353435457
3026,112,1,1353437040
2266,2103,-5,1353437931
2877,2103,-1,1353438071
2430,2427,5,1353439505
2344,3021,1,1353443415
3021,2344,1,1353444653
2770,2427,5,1353447781
1499,1753,-1,1353453751
2067,3019,-5,1353457968
2950,1810,2,1353460962
1810,2950,1,1353460986
2296,2609,2,1353462233
2609,2296,2,1353462400
4,2998,1,1353463838
2998,4,1,1353464066
2388,2950,1,1353466886
2950,2388,1,1353466994
2296,2929,-1,1353471014
2388,2929,1,1353471279
1810,2929,-1,1353472026
2897,2763,2,1353479425
1894,2485,1,1353481099
2385,1846,-1,1353494425
2770,492,3,1353496443
2635,3033,1,1353498735
2127,1693,2,1353503078
35,415,1,1353504812
2485,2402,1,1353509804
2402,2485,1,1353510195
3031,1953,1,1353511153
2730,2635,2,1353514939
2485,1894,1,1353518655
2726,1899,1,1353519554
1899,2726,1,1353519567
2555,1334,1,1353520765
2877,1196,-1,1353525012
1953,3006,2,1353525220
3006,1953,5,1353525785
2925,1810,1,1353526392
1810,2925,1,1353526427
2901,2388,1,1353531946
3034,2688,1,1353537943
2877,853,-1,1353540769
2877,1674,-1,1353540779
361,2201,1,1353547220
2201,361,1,1353547258
2262,1810,3,1353553770
3006,2262,1,1353554870
2262,3006,1,1353554907
3006,2125,4,1353555514
2125,3006,2,1353555652
2942,2950,1,1353557384
2950,2942,1,1353557434
1396,3019,-10,1353558050
2296,2969,1,1353559968
2969,2296,1,1353560351
2725,2733,9,1353561580
1899,2725,2,1353563258
2725,1899,2,1353563271
2427,1635,1,1353570977
2427,2770,5,1353571125
2763,2897,1,1353573174
2775,2710,1,1353576244
2710,2775,1,1353576359
2763,2976,1,1353591277
2976,2763,1,1353591293
2777,2028,1,1353593494
2647,2725,1,1353594417
2635,3035,1,1353600396
3035,2635,1,1353600502
2635,2739,1,1353602098
2739,2635,2,1353602809
2485,2906,1,1353603684
2906,2485,1,1353603812
2762,3036,2,1353604732
3036,2762,2,1353604824
2252,3019,-10,1353605370
1396,1566,8,1353606826
1953,3003,-1,1353610203
2266,3003,-3,1353610392
1953,3037,1,1353617602
3037,1953,1,1353617630
2402,2688,1,1353620206
2688,2402,1,1353620239
1819,2296,2,1353622422
3037,35,1,1353622457
1953,3038,1,1353645263
2269,2878,2,1353649701
2658,2688,1,1353649748
2269,2090,-10,1353651188
3036,1227,2,1353651237
905,2090,-10,1353651258
2388,2795,1,1353651730
2795,2388,1,1353651790
3038,1953,3,1353654553
35,3041,1,1353663268
2485,2647,10,1353665592
2485,3040,1,1353667408
2635,3037,1,1353667892
2176,2835,1,1353679050
2176,2777,1,1353679232
3036,2028,1,1353679597
3041,35,1,1353681090
2777,2176,1,1353681242
3036,2897,1,1353684308
2897,3036,1,1353684462
304,2485,1,1353686172
1953,2343,1,1353695699
2343,1953,2,1353695760
415,35,1,1353699558
2110,3036,2,1353701983
1953,216,1,1353703239
304,1953,8,1353705515
1953,304,8,1353705566
570,2788,-4,1353707269
